-45,0.161427831119369,0.355595741712146
-48.3333333333333,0.263202257882521,0.394253066126262
-51.6666666666667,0.391369763193702,0.427341509059075
-55,0.525632921217501,0.464257361079416
-58.3333333333333,0.706599685988656,0.506482800927474
-61.6666666666667,0.928851417331852,0.563193605875551
-65,1.20536327151696,0.605626032742821
-68.3333333333333,1.38959739074465,0.595956020098751
-71.6666666666667,1.55986031718811,0.589395695020113
-75,1.71816631371559,0.553990311746592
