-50,0.19259712230161,0.283540387657895
-55,0.367783593846078,0.299104383133894
-60,0.536255741666402,0.324175426355399
-65,0.690027149824096,0.345384416347209
-70,0.849070565264433,0.359185758373362
-75,0.99302337420826,0.365857415966849
-80,1.20653699902157,0.365748117076334
-85,1.37926161995227,0.359182819284287
-90,1.52811889519397,0.345874842455561
-95,1.50233403796664,0.326259102240678
-100,1.64004903630931,0.306184941723221
-105,1.78831329228476,0.289863675781455
